date,symbol,close,adj_close
2016-03-01,BTC-USD,435.12298583984375,435.12298583984375
2016-03-02,BTC-USD,423.989013671875,423.989013671875
2016-03-03,BTC-USD,421.6510009765625,421.6510009765625
2016-03-04,BTC-USD,410.9389953613281,410.9389953613281
2016-03-05,BTC-USD,400.57000732421875,400.57000732421875
2016-03-06,BTC-USD,407.7070007324219,407.7070007324219
2016-03-07,BTC-USD,414.3210144042969,414.3210144042969
2016-03-08,BTC-USD,413.97198486328125,413.97198486328125
2016-03-09,BTC-USD,414.8599853515625,414.8599853515625
2016-03-10,BTC-USD,417.1310119628906,417.1310119628906
2016-03-11,BTC-USD,421.69000244140625,421.69000244140625
2016-03-12,BTC-USD,411.6239929199219,411.6239929199219
2016-03-13,BTC-USD,414.06500244140625,414.06500244140625
2016-03-14,BTC-USD,416.43798828125,416.43798828125
2016-03-15,BTC-USD,416.8299865722656,416.8299865722656
2016-03-16,BTC-USD,417.010986328125,417.010986328125
2016-03-17,BTC-USD,420.6210021972656,420.6210021972656
2016-03-18,BTC-USD,409.5480041503906,409.5480041503906
2016-03-19,BTC-USD,410.4440002441406,410.4440002441406
2016-03-20,BTC-USD,413.7550048828125,413.7550048828125
2016-03-21,BTC-USD,413.3070068359375,413.3070068359375
2016-03-22,BTC-USD,418.0889892578125,418.0889892578125
2016-03-23,BTC-USD,418.0409851074219,418.0409851074219
2016-03-24,BTC-USD,416.3940124511719,416.3940124511719
2016-03-25,BTC-USD,417.177001953125,417.177001953125
2016-03-26,BTC-USD,417.94500732421875,417.94500732421875
2016-03-27,BTC-USD,426.7650146484375,426.7650146484375
2016-03-28,BTC-USD,424.2309875488281,424.2309875488281
2016-03-29,BTC-USD,416.5159912109375,416.5159912109375
2016-03-30,BTC-USD,414.8160095214844,414.8160095214844
2016-03-31,BTC-USD,416.72900390625,416.72900390625
2016-04-01,BTC-USD,417.9599914550781,417.9599914550781
2016-04-02,BTC-USD,420.87298583984375,420.87298583984375
2016-04-03,BTC-USD,420.90399169921875,420.90399169921875
2016-04-04,BTC-USD,421.4440002441406,421.4440002441406
2016-04-05,BTC-USD,424.0299987792969,424.0299987792969
2016-04-06,BTC-USD,423.4129943847656,423.4129943847656
2016-04-07,BTC-USD,422.7449951171875,422.7449951171875
2016-04-08,BTC-USD,420.3489990234375,420.3489990234375
2016-04-09,BTC-USD,419.4110107421875,419.4110107421875
2016-04-10,BTC-USD,421.5639953613281,421.5639953613281
2016-04-11,BTC-USD,422.4830017089844,422.4830017089844
2016-04-12,BTC-USD,425.19000244140625,425.19000244140625
2016-04-13,BTC-USD,423.7340087890625,423.7340087890625
2016-04-14,BTC-USD,424.2820129394531,424.2820129394531
2016-04-15,BTC-USD,429.7130126953125,429.7130126953125
2016-04-16,BTC-USD,430.5719909667969,430.5719909667969
2016-04-17,BTC-USD,427.39898681640625,427.39898681640625
2016-04-18,BTC-USD,428.59100341796875,428.59100341796875
2016-04-19,BTC-USD,435.5090026855469,435.5090026855469
2016-04-20,BTC-USD,441.3890075683594,441.3890075683594
2016-04-21,BTC-USD,449.42498779296875,449.42498779296875
2016-04-22,BTC-USD,445.73699951171875,445.73699951171875
2016-04-23,BTC-USD,450.2820129394531,450.2820129394531
2016-04-24,BTC-USD,458.55499267578125,458.55499267578125
2016-04-25,BTC-USD,461.4259948730469,461.4259948730469
2016-04-26,BTC-USD,466.0889892578125,466.0889892578125
2016-04-27,BTC-USD,444.68701171875,444.68701171875
2016-04-28,BTC-USD,449.010986328125,449.010986328125
2016-04-29,BTC-USD,455.09698486328125,455.09698486328125
2016-04-30,BTC-USD,448.3179931640625,448.3179931640625
2016-05-01,BTC-USD,451.875,451.875
2016-05-02,BTC-USD,444.66900634765625,444.66900634765625
2016-05-03,BTC-USD,450.3039855957031,450.3039855957031
2016-05-04,BTC-USD,446.72198486328125,446.72198486328125
2016-05-05,BTC-USD,447.97601318359375,447.97601318359375
2016-05-06,BTC-USD,459.6029968261719,459.6029968261719
2016-05-07,BTC-USD,458.5360107421875,458.5360107421875
2016-05-08,BTC-USD,458.5480041503906,458.5480041503906
2016-05-09,BTC-USD,460.4830017089844,460.4830017089844
2016-05-10,BTC-USD,450.8949890136719,450.8949890136719
2016-05-11,BTC-USD,452.7279968261719,452.7279968261719
2016-05-12,BTC-USD,454.7659912109375,454.7659912109375
2016-05-13,BTC-USD,455.6700134277344,455.6700134277344
2016-05-14,BTC-USD,455.6709899902344,455.6709899902344
2016-05-15,BTC-USD,457.5679931640625,457.5679931640625
2016-05-16,BTC-USD,454.1629943847656,454.1629943847656
2016-05-17,BTC-USD,453.7829895019531,453.7829895019531
2016-05-18,BTC-USD,454.6189880371094,454.6189880371094
2016-05-19,BTC-USD,438.7149963378906,438.7149963378906
2016-05-20,BTC-USD,442.6759948730469,442.6759948730469
2016-05-21,BTC-USD,443.18798828125,443.18798828125
2016-05-22,BTC-USD,439.322998046875,439.322998046875
2016-05-23,BTC-USD,444.1549987792969,444.1549987792969
2016-05-24,BTC-USD,445.9809875488281,445.9809875488281
2016-05-25,BTC-USD,449.5989990234375,449.5989990234375
2016-05-26,BTC-USD,453.3840026855469,453.3840026855469
2016-05-27,BTC-USD,473.4639892578125,473.4639892578125
2016-05-28,BTC-USD,530.0399780273438,530.0399780273438
2016-05-29,BTC-USD,526.2329711914062,526.2329711914062
2016-05-30,BTC-USD,533.864013671875,533.864013671875
2016-05-31,BTC-USD,531.385986328125,531.385986328125
2016-06-01,BTC-USD,536.9199829101562,536.9199829101562
2016-06-02,BTC-USD,537.9719848632812,537.9719848632812
2016-06-03,BTC-USD,569.1939697265625,569.1939697265625
2016-06-04,BTC-USD,572.7269897460938,572.7269897460938
2016-06-05,BTC-USD,574.9769897460938,574.9769897460938
2016-06-06,BTC-USD,585.5369873046875,585.5369873046875
2016-06-07,BTC-USD,576.5969848632812,576.5969848632812
2016-06-08,BTC-USD,581.64501953125,581.64501953125
2016-06-09,BTC-USD,574.6300048828125,574.6300048828125
2016-06-10,BTC-USD,577.469970703125,577.469970703125
2016-06-11,BTC-USD,606.7269897460938,606.7269897460938
2016-06-12,BTC-USD,672.7839965820312,672.7839965820312
2016-06-13,BTC-USD,704.3759765625,704.3759765625
2016-06-14,BTC-USD,685.5590209960938,685.5590209960938
2016-06-15,BTC-USD,694.468994140625,694.468994140625
2016-06-16,BTC-USD,766.3079833984375,766.3079833984375
2016-06-17,BTC-USD,748.9089965820312,748.9089965820312
2016-06-18,BTC-USD,756.2269897460938,756.2269897460938
2016-06-19,BTC-USD,763.781005859375,763.781005859375
2016-06-20,BTC-USD,737.2260131835938,737.2260131835938
2016-06-21,BTC-USD,666.6519775390625,666.6519775390625
2016-06-22,BTC-USD,596.1160278320312,596.1160278320312
2016-06-23,BTC-USD,623.9769897460938,623.9769897460938
2016-06-24,BTC-USD,665.2990112304688,665.2990112304688
2016-06-25,BTC-USD,665.1229858398438,665.1229858398438
2016-06-26,BTC-USD,629.3670043945312,629.3670043945312
2016-06-27,BTC-USD,655.2750244140625,655.2750244140625
2016-06-28,BTC-USD,647.0009765625,647.0009765625
2016-06-29,BTC-USD,639.8900146484375,639.8900146484375
2016-06-30,BTC-USD,673.3369750976562,673.3369750976562
2016-07-01,BTC-USD,676.2960205078125,676.2960205078125
2016-07-02,BTC-USD,703.7020263671875,703.7020263671875
2016-07-03,BTC-USD,658.6640014648438,658.6640014648438
2016-07-04,BTC-USD,683.6619873046875,683.6619873046875
2016-07-05,BTC-USD,670.6270141601562,670.6270141601562
2016-07-06,BTC-USD,677.3309936523438,677.3309936523438
2016-07-07,BTC-USD,640.56201171875,640.56201171875
2016-07-08,BTC-USD,666.5230102539062,666.5230102539062
2016-07-09,BTC-USD,650.9600219726562,650.9600219726562
2016-07-10,BTC-USD,649.3599853515625,649.3599853515625
2016-07-11,BTC-USD,647.6589965820312,647.6589965820312
2016-07-12,BTC-USD,664.551025390625,664.551025390625
2016-07-13,BTC-USD,654.468017578125,654.468017578125
2016-07-14,BTC-USD,658.0780029296875,658.0780029296875
2016-07-15,BTC-USD,663.2550048828125,663.2550048828125
2016-07-16,BTC-USD,660.7670288085938,660.7670288085938
2016-07-17,BTC-USD,679.458984375,679.458984375
2016-07-18,BTC-USD,673.1060180664062,673.1060180664062
2016-07-19,BTC-USD,672.864013671875,672.864013671875
2016-07-20,BTC-USD,665.6849975585938,665.6849975585938
2016-07-21,BTC-USD,665.0120239257812,665.0120239257812
2016-07-22,BTC-USD,650.6190185546875,650.6190185546875
2016-07-23,BTC-USD,655.5560302734375,655.5560302734375
2016-07-24,BTC-USD,661.2849731445312,661.2849731445312
2016-07-25,BTC-USD,654.0969848632812,654.0969848632812
2016-07-26,BTC-USD,651.7839965820312,651.7839965820312
2016-07-27,BTC-USD,654.3519897460938,654.3519897460938
2016-07-28,BTC-USD,655.0349731445312,655.0349731445312
2016-07-29,BTC-USD,656.9920043945312,656.9920043945312
2016-07-30,BTC-USD,655.0469970703125,655.0469970703125
2016-07-31,BTC-USD,624.6810302734375,624.6810302734375
2016-08-01,BTC-USD,606.27197265625,606.27197265625
2016-08-02,BTC-USD,547.4650268554688,547.4650268554688
2016-08-03,BTC-USD,566.35498046875,566.35498046875
2016-08-04,BTC-USD,578.2890014648438,578.2890014648438
2016-08-05,BTC-USD,575.0430297851562,575.0430297851562
2016-08-06,BTC-USD,587.7780151367188,587.7780151367188
2016-08-07,BTC-USD,592.6900024414062,592.6900024414062
2016-08-08,BTC-USD,591.0540161132812,591.0540161132812
2016-08-09,BTC-USD,587.801025390625,587.801025390625
2016-08-10,BTC-USD,592.10302734375,592.10302734375
2016-08-11,BTC-USD,589.1199951171875,589.1199951171875
2016-08-12,BTC-USD,587.5590209960938,587.5590209960938
2016-08-13,BTC-USD,585.5880126953125,585.5880126953125
2016-08-14,BTC-USD,570.4730224609375,570.4730224609375
2016-08-15,BTC-USD,567.239990234375,567.239990234375
2016-08-16,BTC-USD,577.4390258789062,577.4390258789062
2016-08-17,BTC-USD,573.2160034179688,573.2160034179688
2016-08-18,BTC-USD,574.3179931640625,574.3179931640625
2016-08-19,BTC-USD,575.6300048828125,575.6300048828125
2016-08-20,BTC-USD,581.697021484375,581.697021484375
2016-08-21,BTC-USD,581.3079833984375,581.3079833984375
2016-08-22,BTC-USD,586.7529907226562,586.7529907226562
2016-08-23,BTC-USD,583.4149780273438,583.4149780273438
2016-08-24,BTC-USD,580.1820068359375,580.1820068359375
2016-08-25,BTC-USD,577.760986328125,577.760986328125
2016-08-26,BTC-USD,579.6510009765625,579.6510009765625
2016-08-27,BTC-USD,569.947021484375,569.947021484375
2016-08-28,BTC-USD,573.9119873046875,573.9119873046875
2016-08-29,BTC-USD,574.1069946289062,574.1069946289062
2016-08-30,BTC-USD,577.5029907226562,577.5029907226562
2016-08-31,BTC-USD,575.4719848632812,575.4719848632812
2016-09-01,BTC-USD,572.302978515625,572.302978515625
2016-09-02,BTC-USD,575.5369873046875,575.5369873046875
2016-09-03,BTC-USD,598.2119750976562,598.2119750976562
2016-09-04,BTC-USD,608.6339721679688,608.6339721679688
2016-09-05,BTC-USD,606.5900268554688,606.5900268554688
2016-09-06,BTC-USD,610.4359741210938,610.4359741210938
2016-09-07,BTC-USD,614.5440063476562,614.5440063476562
2016-09-08,BTC-USD,626.3159790039062,626.3159790039062
2016-09-09,BTC-USD,622.8610229492188,622.8610229492188
2016-09-10,BTC-USD,623.5089721679688,623.5089721679688
2016-09-11,BTC-USD,606.718994140625,606.718994140625
2016-09-12,BTC-USD,608.2429809570312,608.2429809570312
2016-09-13,BTC-USD,609.2410278320312,609.2410278320312
2016-09-14,BTC-USD,610.6840209960938,610.6840209960938
2016-09-15,BTC-USD,607.155029296875,607.155029296875
2016-09-16,BTC-USD,606.9730224609375,606.9730224609375
2016-09-17,BTC-USD,605.9840087890625,605.9840087890625
2016-09-18,BTC-USD,609.8740234375,609.8740234375
2016-09-19,BTC-USD,609.2269897460938,609.2269897460938
2016-09-20,BTC-USD,608.31201171875,608.31201171875
2016-09-21,BTC-USD,597.1489868164062,597.1489868164062
2016-09-22,BTC-USD,596.2979736328125,596.2979736328125
2016-09-23,BTC-USD,602.8419799804688,602.8419799804688
2016-09-24,BTC-USD,602.625,602.625
2016-09-25,BTC-USD,600.8259887695312,600.8259887695312
2016-09-26,BTC-USD,608.0430297851562,608.0430297851562
2016-09-27,BTC-USD,606.166015625,606.166015625
2016-09-28,BTC-USD,604.72802734375,604.72802734375
2016-09-29,BTC-USD,605.6929931640625,605.6929931640625
2016-09-30,BTC-USD,609.7349853515625,609.7349853515625
2016-10-01,BTC-USD,613.9829711914062,613.9829711914062
2016-10-02,BTC-USD,610.8920288085938,610.8920288085938
2016-10-03,BTC-USD,612.1329956054688,612.1329956054688
2016-10-04,BTC-USD,610.2039794921875,610.2039794921875
2016-10-05,BTC-USD,612.510986328125,612.510986328125
2016-10-06,BTC-USD,613.02099609375,613.02099609375
2016-10-07,BTC-USD,617.1209716796875,617.1209716796875
2016-10-08,BTC-USD,619.1079711914062,619.1079711914062
2016-10-09,BTC-USD,616.7520141601562,616.7520141601562
2016-10-10,BTC-USD,618.9940185546875,618.9940185546875
2016-10-11,BTC-USD,641.072021484375,641.072021484375
2016-10-12,BTC-USD,636.1920166015625,636.1920166015625
2016-10-13,BTC-USD,636.7860107421875,636.7860107421875
2016-10-14,BTC-USD,640.3779907226562,640.3779907226562
2016-10-15,BTC-USD,638.64599609375,638.64599609375
2016-10-16,BTC-USD,641.6309814453125,641.6309814453125
2016-10-17,BTC-USD,639.1929931640625,639.1929931640625
2016-10-18,BTC-USD,637.9600219726562,637.9600219726562
2016-10-19,BTC-USD,630.52001953125,630.52001953125
2016-10-20,BTC-USD,630.8569946289062,630.8569946289062
2016-10-21,BTC-USD,632.8280029296875,632.8280029296875
2016-10-22,BTC-USD,657.2940063476562,657.2940063476562
2016-10-23,BTC-USD,657.0709838867188,657.0709838867188
2016-10-24,BTC-USD,653.760986328125,653.760986328125
2016-10-25,BTC-USD,657.5880126953125,657.5880126953125
2016-10-26,BTC-USD,678.3040161132812,678.3040161132812
2016-10-27,BTC-USD,688.31298828125,688.31298828125
2016-10-28,BTC-USD,689.6510009765625,689.6510009765625
2016-10-29,BTC-USD,714.47900390625,714.47900390625
2016-10-30,BTC-USD,701.864013671875,701.864013671875
2016-10-31,BTC-USD,700.9719848632812,700.9719848632812
2016-11-01,BTC-USD,729.7930297851562,729.7930297851562
2016-11-02,BTC-USD,740.8289794921875,740.8289794921875
2016-11-03,BTC-USD,688.7000122070312,688.7000122070312
2016-11-04,BTC-USD,703.2349853515625,703.2349853515625
2016-11-05,BTC-USD,703.4180297851562,703.4180297851562
2016-11-06,BTC-USD,711.52197265625,711.52197265625
2016-11-07,BTC-USD,703.1309814453125,703.1309814453125
2016-11-08,BTC-USD,709.8480224609375,709.8480224609375
2016-11-09,BTC-USD,723.2730102539062,723.2730102539062
2016-11-10,BTC-USD,715.5339965820312,715.5339965820312
2016-11-11,BTC-USD,716.4110107421875,716.4110107421875
2016-11-12,BTC-USD,705.0540161132812,705.0540161132812
2016-11-13,BTC-USD,702.031005859375,702.031005859375
2016-11-14,BTC-USD,705.02099609375,705.02099609375
2016-11-15,BTC-USD,711.6190185546875,711.6190185546875
2016-11-16,BTC-USD,744.197998046875,744.197998046875
2016-11-17,BTC-USD,740.9769897460938,740.9769897460938
2016-11-18,BTC-USD,751.5850219726562,751.5850219726562
2016-11-19,BTC-USD,751.6160278320312,751.6160278320312
2016-11-20,BTC-USD,731.0260009765625,731.0260009765625
2016-11-21,BTC-USD,739.2479858398438,739.2479858398438
2016-11-22,BTC-USD,751.3469848632812,751.3469848632812
2016-11-23,BTC-USD,744.593994140625,744.593994140625
2016-11-24,BTC-USD,740.2890014648438,740.2890014648438
2016-11-25,BTC-USD,741.6489868164062,741.6489868164062
2016-11-26,BTC-USD,735.3820190429688,735.3820190429688
2016-11-27,BTC-USD,732.0349731445312,732.0349731445312
2016-11-28,BTC-USD,735.81298828125,735.81298828125
2016-11-29,BTC-USD,735.60400390625,735.60400390625
2016-11-30,BTC-USD,745.6909790039062,745.6909790039062
2016-12-01,BTC-USD,756.7739868164062,756.7739868164062
2016-12-02,BTC-USD,777.9439697265625,777.9439697265625
2016-12-03,BTC-USD,771.155029296875,771.155029296875
2016-12-04,BTC-USD,773.8720092773438,773.8720092773438
2016-12-05,BTC-USD,758.7000122070312,758.7000122070312
2016-12-06,BTC-USD,764.2239990234375,764.2239990234375
2016-12-07,BTC-USD,768.1320190429688,768.1320190429688
2016-12-08,BTC-USD,770.8099975585938,770.8099975585938
2016-12-09,BTC-USD,772.7940063476562,772.7940063476562
2016-12-10,BTC-USD,774.6500244140625,774.6500244140625
2016-12-11,BTC-USD,769.7310180664062,769.7310180664062
2016-12-12,BTC-USD,780.0869750976562,780.0869750976562
2016-12-13,BTC-USD,780.5560302734375,780.5560302734375
2016-12-14,BTC-USD,781.4810180664062,781.4810180664062
2016-12-15,BTC-USD,778.0880126953125,778.0880126953125
2016-12-16,BTC-USD,784.906982421875,784.906982421875
2016-12-17,BTC-USD,790.8289794921875,790.8289794921875
2016-12-18,BTC-USD,790.530029296875,790.530029296875
2016-12-19,BTC-USD,792.7139892578125,792.7139892578125
2016-12-20,BTC-USD,800.8759765625,800.8759765625
2016-12-21,BTC-USD,834.281005859375,834.281005859375
2016-12-22,BTC-USD,864.5399780273438,864.5399780273438
2016-12-23,BTC-USD,921.9840087890625,921.9840087890625
2016-12-24,BTC-USD,898.822021484375,898.822021484375
2016-12-25,BTC-USD,896.1829833984375,896.1829833984375
2016-12-26,BTC-USD,907.6099853515625,907.6099853515625
2016-12-27,BTC-USD,933.197998046875,933.197998046875
2016-12-28,BTC-USD,975.9210205078125,975.9210205078125
2016-12-29,BTC-USD,973.4970092773438,973.4970092773438
2016-12-30,BTC-USD,961.2379760742188,961.2379760742188
2016-12-31,BTC-USD,963.7429809570312,963.7429809570312
2017-01-01,BTC-USD,998.3250122070312,998.3250122070312
2017-01-02,BTC-USD,1021.75,1021.75
2017-01-03,BTC-USD,1043.8399658203125,1043.8399658203125
2017-01-04,BTC-USD,1154.72998046875,1154.72998046875
2017-01-05,BTC-USD,1013.3800048828125,1013.3800048828125
2017-01-06,BTC-USD,902.2009887695312,902.2009887695312
2017-01-07,BTC-USD,908.5850219726562,908.5850219726562
2017-01-08,BTC-USD,911.198974609375,911.198974609375
2017-01-09,BTC-USD,902.8280029296875,902.8280029296875
2017-01-10,BTC-USD,907.6790161132812,907.6790161132812
2017-01-11,BTC-USD,777.7570190429688,777.7570190429688
2017-01-12,BTC-USD,804.833984375,804.833984375
2017-01-13,BTC-USD,823.9840087890625,823.9840087890625
2017-01-14,BTC-USD,818.4119873046875,818.4119873046875
2017-01-15,BTC-USD,821.7979736328125,821.7979736328125
2017-01-16,BTC-USD,831.5339965820312,831.5339965820312
2017-01-17,BTC-USD,907.93798828125,907.93798828125
2017-01-18,BTC-USD,886.6179809570312,886.6179809570312
2017-01-19,BTC-USD,899.072998046875,899.072998046875
2017-01-20,BTC-USD,895.0260009765625,895.0260009765625
2017-01-21,BTC-USD,921.7890014648438,921.7890014648438
2017-01-22,BTC-USD,924.6729736328125,924.6729736328125
2017-01-23,BTC-USD,921.0120239257812,921.0120239257812
2017-01-24,BTC-USD,892.68701171875,892.68701171875
2017-01-25,BTC-USD,901.5419921875,901.5419921875
2017-01-26,BTC-USD,917.5859985351562,917.5859985351562
2017-01-27,BTC-USD,919.75,919.75
2017-01-28,BTC-USD,921.5900268554688,921.5900268554688
2017-01-29,BTC-USD,919.4959716796875,919.4959716796875
2017-01-30,BTC-USD,920.3820190429688,920.3820190429688
2017-01-31,BTC-USD,970.4030151367188,970.4030151367188
2017-02-01,BTC-USD,989.0230102539062,989.0230102539062
2017-02-02,BTC-USD,1011.7999877929688,1011.7999877929688
2017-02-03,BTC-USD,1029.9100341796875,1029.9100341796875
2017-02-04,BTC-USD,1042.9000244140625,1042.9000244140625
2017-02-05,BTC-USD,1027.3399658203125,1027.3399658203125
2017-02-06,BTC-USD,1038.1500244140625,1038.1500244140625
2017-02-07,BTC-USD,1061.3499755859375,1061.3499755859375
2017-02-08,BTC-USD,1063.0699462890625,1063.0699462890625
2017-02-09,BTC-USD,994.3829956054688,994.3829956054688
2017-02-10,BTC-USD,988.6740112304688,988.6740112304688
2017-02-11,BTC-USD,1004.4500122070312,1004.4500122070312
2017-02-12,BTC-USD,999.1810302734375,999.1810302734375
